timestamp,open,high,low,close,volume
2023-12-27 03:41:00-05:00,113.1,113.49,112.98,113.47,301.0
2023-12-27 03:42:00-05:00,113.49,113.6,113.26,113.3,192.46
2023-12-27 03:43:00-05:00,113.26,113.47,113.26,113.32,244.89
2023-12-27 03:44:00-05:00,113.26,113.4,113.22,113.4,54.3
2023-12-27 03:45:00-05:00,113.48,113.52,113.16,113.16,345.11
2023-12-27 03:46:00-05:00,113.23,113.44,113.23,113.28,514.27
2023-12-27 03:47:00-05:00,113.28,113.31,112.6,112.99,778.29
2023-12-27 03:48:00-05:00,112.99,113.04,112.83,112.9,135.86
2023-12-27 03:49:00-05:00,112.83,112.83,112.68,112.71,259.93
2023-12-27 03:50:00-05:00,112.76,112.81,112.63,112.81,1274.5
2023-12-27 03:51:00-05:00,112.8,113.0,112.78,112.94,37.16
2023-12-27 03:52:00-05:00,112.98,113.11,112.89,113.07,248.52
2023-12-27 03:53:00-05:00,113.07,113.23,112.95,113.09,455.74
2023-12-27 03:54:00-05:00,113.1,113.11,113.0,113.04,570.45
2023-12-27 03:55:00-05:00,112.98,113.14,112.95,113.09,37.86
2023-12-27 03:56:00-05:00,113.03,113.37,113.03,113.33,786.68
2023-12-27 03:57:00-05:00,113.37,113.5,113.02,113.12,181.71
2023-12-27 03:58:00-05:00,113.11,113.19,112.42,112.68,1948.41
2023-12-27 03:59:00-05:00,112.69,112.82,112.66,112.74,129.21
2023-12-27 04:00:00-05:00,112.74,113.01,112.4,112.5,280.99
2023-12-27 04:01:00-05:00,112.53,112.6,112.27,112.47,147.89
2023-12-27 04:02:00-05:00,112.44,112.51,112.24,112.33,53.01
2023-12-27 04:03:00-05:00,112.37,112.62,112.37,112.53,88.37
2023-12-27 04:04:00-05:00,112.54,112.58,112.4,112.44,806.87
2023-12-27 04:05:00-05:00,112.41,112.41,112.2,112.26,609.87
2023-12-27 04:06:00-05:00,112.28,112.35,112.1,112.33,84.46
2023-12-27 04:07:00-05:00,112.36,112.48,112.34,112.35,66.24
2023-12-27 04:08:00-05:00,112.34,112.48,112.34,112.48,281.58
2023-12-27 04:09:00-05:00,112.41,112.44,112.19,112.38,1638.39
2023-12-27 04:10:00-05:00,112.4,112.56,112.35,112.5,728.28
2023-12-27 04:11:00-05:00,112.51,112.59,112.38,112.45,84.43
2023-12-27 04:12:00-05:00,112.5,112.62,112.5,112.59,16.44
2023-12-27 04:13:00-05:00,112.52,112.55,112.44,112.5,38.8
2023-12-27 04:14:00-05:00,112.5,112.54,112.44,112.54,44.64
2023-12-27 04:15:00-05:00,112.48,112.48,112.32,112.45,101.57
2023-12-27 04:16:00-05:00,112.45,112.45,112.28,112.28,44.62
2023-12-27 04:17:00-05:00,112.25,112.26,112.04,112.13,204.97
2023-12-27 04:18:00-05:00,112.19,112.25,112.07,112.14,361.56
2023-12-27 04:19:00-05:00,112.12,112.14,112.0,112.05,83.67
2023-12-27 04:20:00-05:00,112.01,112.01,111.91,111.99,1303.29
2023-12-27 04:21:00-05:00,112.0,112.23,112.0,112.23,404.74
2023-12-27 04:22:00-05:00,112.2,112.31,112.2,112.27,38.56
2023-12-27 04:23:00-05:00,112.22,112.32,112.12,112.3,13.04
2023-12-27 04:24:00-05:00,112.3,112.33,112.14,112.14,9.43
2023-12-27 04:25:00-05:00,112.17,112.25,112.03,112.25,102.28
2023-12-27 04:26:00-05:00,112.26,112.27,112.22,112.22,6.76
2023-12-27 04:27:00-05:00,112.29,112.32,112.0,112.09,242.62
2023-12-27 04:28:00-05:00,112.16,112.22,112.08,112.22,18.28
2023-12-27 04:29:00-05:00,112.17,112.2,112.1,112.13,23.68
2023-12-27 04:30:00-05:00,112.05,112.09,112.0,112.0,1496.9
2023-12-27 04:31:00-05:00,112.0,112.05,112.0,112.0,6640.68
2023-12-27 04:32:00-05:00,112.02,112.07,111.84,111.87,2876.34
2023-12-27 04:33:00-05:00,111.91,112.13,111.91,112.11,182.66
2023-12-27 04:34:00-05:00,112.18,112.19,111.93,111.93,32.12
2023-12-27 04:35:00-05:00,112.02,112.3,112.02,112.25,79.6
2023-12-27 04:36:00-05:00,112.23,112.27,112.04,112.04,261.69
2023-12-27 04:37:00-05:00,112.04,112.04,111.87,111.88,154.48
2023-12-27 04:38:00-05:00,111.89,111.91,111.72,111.91,280.34
2023-12-27 04:39:00-05:00,111.98,112.04,111.85,112.03,402.52
2023-12-27 04:40:00-05:00,112.04,112.17,112.04,112.17,181.11
2023-12-27 04:41:00-05:00,112.17,112.17,112.0,112.0,29.22
2023-12-27 04:42:00-05:00,111.95,112.01,111.84,111.93,47.13
2023-12-27 04:43:00-05:00,111.94,111.97,111.87,111.93,11.58
2023-12-27 04:44:00-05:00,111.93,111.93,111.67,111.76,151.99
2023-12-27 04:45:00-05:00,111.76,111.8,111.42,111.64,201.92
2023-12-27 04:46:00-05:00,111.62,111.62,111.23,111.35,492.67
2023-12-27 04:47:00-05:00,111.35,111.45,111.23,111.26,82.31
2023-12-27 04:48:00-05:00,111.26,111.35,111.12,111.35,287.14
2023-12-27 04:49:00-05:00,111.29,111.52,111.19,111.42,142.89
2023-12-27 04:50:00-05:00,111.42,111.55,111.4,111.42,119.71
2023-12-27 04:51:00-05:00,111.4,111.77,111.4,111.65,129.41
2023-12-27 04:52:00-05:00,111.69,112.0,111.68,111.85,107.08
2023-12-27 04:53:00-05:00,111.82,111.82,111.53,111.62,92.77
2023-12-27 04:54:00-05:00,111.57,111.7,111.48,111.52,42.65
2023-12-27 04:55:00-05:00,111.47,111.66,111.28,111.32,96.79
2023-12-27 04:56:00-05:00,111.28,111.47,111.25,111.28,108.93
2023-12-27 04:57:00-05:00,111.26,111.38,111.16,111.3,90.12
2023-12-27 04:58:00-05:00,111.31,111.35,111.24,111.35,28.47
2023-12-27 04:59:00-05:00,111.4,111.45,111.18,111.23,90.49
2023-12-27 05:00:00-05:00,111.2,111.39,111.18,111.32,77.69
2023-12-27 05:01:00-05:00,111.34,111.42,111.09,111.09,110.35
2023-12-27 05:02:00-05:00,111.11,111.37,111.02,111.26,87.97
2023-12-27 05:03:00-05:00,111.2,111.38,111.16,111.34,33.97
2023-12-27 05:04:00-05:00,111.33,111.33,111.09,111.26,41.0
2023-12-27 05:05:00-05:00,111.27,111.5,111.12,111.5,131.23
2023-12-27 05:06:00-05:00,111.48,111.57,111.28,111.28,109.34
2023-12-27 05:07:00-05:00,111.4,111.66,111.4,111.55,44.1
2023-12-27 05:08:00-05:00,111.65,111.68,111.31,111.43,371.12
2023-12-27 05:09:00-05:00,111.43,111.48,111.34,111.39,16.08
2023-12-27 05:10:00-05:00,111.32,111.34,111.06,111.15,475.79
2023-12-27 05:11:00-05:00,111.16,111.28,111.11,111.19,251.87
2023-12-27 05:12:00-05:00,111.17,111.37,111.17,111.33,5.24
2023-12-27 05:13:00-05:00,111.37,111.43,111.13,111.13,51.47
2023-12-27 05:14:00-05:00,111.12,111.22,111.09,111.22,9.38
2023-12-27 05:15:00-05:00,111.2,111.2,111.05,111.19,98.82
2023-12-27 05:16:00-05:00,111.22,111.37,111.22,111.36,63.38
2023-12-27 05:17:00-05:00,111.34,111.52,111.3,111.3,290.93
2023-12-27 05:18:00-05:00,111.3,111.63,111.3,111.62,186.68
2023-12-27 05:19:00-05:00,111.57,111.62,111.38,111.42,31.53
2023-12-27 05:20:00-05:00,111.43,111.59,111.41,111.51,72.9
2023-12-27 05:21:00-05:00,111.54,111.76,111.49,111.74,71.22
2023-12-27 05:22:00-05:00,111.74,112.0,111.71,111.89,219.07
2023-12-27 05:23:00-05:00,111.96,112.01,111.77,111.84,65.85
2023-12-27 05:24:00-05:00,111.86,112.12,111.86,112.09,498.16
2023-12-27 05:25:00-05:00,112.12,112.27,112.1,112.24,94.94
2023-12-27 05:26:00-05:00,112.2,112.37,112.04,112.08,95.05
2023-12-27 05:27:00-05:00,112.04,112.28,112.04,112.09,41.44
2023-12-27 05:28:00-05:00,112.11,112.5,112.11,112.48,204.48
2023-12-27 05:29:00-05:00,112.5,113.12,112.47,112.91,404.87
2023-12-27 05:30:00-05:00,112.88,113.19,112.84,113.1,95.0
2023-12-27 05:31:00-05:00,113.19,113.21,113.0,113.04,145.28
2023-12-27 05:32:00-05:00,113.01,113.02,112.3,112.51,219.71
2023-12-27 05:33:00-05:00,112.53,112.68,112.4,112.48,333.33
2023-12-27 05:34:00-05:00,112.4,112.6,112.32,112.55,361.62
2023-12-27 05:35:00-05:00,112.5,112.82,112.5,112.8,1469.62
2023-12-27 05:36:00-05:00,112.78,112.9,112.51,112.88,840.52
2023-12-27 05:37:00-05:00,112.88,113.2,112.86,113.09,839.49
2023-12-27 05:38:00-05:00,113.11,113.2,112.91,112.91,932.95
2023-12-27 05:39:00-05:00,112.9,113.2,112.85,113.2,6761.39
2023-12-27 05:40:00-05:00,113.2,113.2,113.09,113.2,4432.51
2023-12-27 05:41:00-05:00,113.2,113.42,113.2,113.27,2589.79
2023-12-27 05:42:00-05:00,113.25,113.39,113.11,113.27,792.21
2023-12-27 05:43:00-05:00,113.28,113.34,113.21,113.34,211.03
2023-12-27 05:44:00-05:00,113.3,113.47,113.29,113.43,579.47
2023-12-27 05:45:00-05:00,113.43,113.95,113.43,113.7,1840.39
2023-12-27 05:46:00-05:00,113.61,113.62,113.26,113.26,396.64
2023-12-27 05:47:00-05:00,113.28,113.44,113.16,113.28,874.5
2023-12-27 05:48:00-05:00,113.29,113.36,113.1,113.1,138.1
2023-12-27 05:49:00-05:00,113.13,113.38,113.03,113.29,858.12
2023-12-27 05:50:00-05:00,113.28,113.77,113.15,113.75,180.33
2023-12-27 05:51:00-05:00,113.75,113.89,113.43,113.53,695.25
2023-12-27 05:52:00-05:00,113.49,113.56,113.3,113.4,84.13
2023-12-27 05:53:00-05:00,113.44,113.72,113.28,113.71,790.85
2023-12-27 05:54:00-05:00,113.72,113.93,113.67,113.83,219.78
2023-12-27 05:55:00-05:00,113.84,114.28,113.84,114.28,1190.36
2023-12-27 05:56:00-05:00,114.28,114.5,114.24,114.44,1629.01
2023-12-27 05:57:00-05:00,114.44,114.8,114.41,114.63,1158.78
2023-12-27 05:58:00-05:00,114.68,114.89,114.6,114.85,358.15
2023-12-27 05:59:00-05:00,114.9,115.0,114.77,114.92,1608.76
2023-12-27 06:00:00-05:00,114.97,115.27,114.7,114.7,1985.07
2023-12-27 06:01:00-05:00,114.74,115.22,114.57,115.11,242.4
2023-12-27 06:02:00-05:00,115.02,115.11,114.42,114.56,1494.68
2023-12-27 06:03:00-05:00,114.47,114.94,114.28,114.8,684.67
2023-12-27 06:04:00-05:00,114.8,114.97,114.43,114.45,1261.34
2023-12-27 06:05:00-05:00,114.53,114.79,114.46,114.66,506.0
2023-12-27 06:06:00-05:00,114.67,114.67,114.52,114.55,61.64
2023-12-27 06:07:00-05:00,114.5,114.59,114.2,114.31,461.77
2023-12-27 06:08:00-05:00,114.29,114.29,113.84,113.96,282.78
2023-12-27 06:09:00-05:00,114.02,114.02,113.71,113.88,697.51
2023-12-27 06:10:00-05:00,113.87,113.96,113.72,113.93,58.83
2023-12-27 06:11:00-05:00,113.94,114.1,113.79,114.08,568.93
2023-12-27 06:12:00-05:00,114.1,114.22,113.92,114.06,626.11
2023-12-27 06:13:00-05:00,114.01,114.31,114.0,114.31,42.45
2023-12-27 06:14:00-05:00,114.27,114.52,114.23,114.45,147.46
2023-12-27 06:15:00-05:00,114.36,114.54,114.0,114.14,1013.74
2023-12-27 06:16:00-05:00,114.06,114.1,113.8,113.85,1000.42
2023-12-27 06:17:00-05:00,113.87,114.2,113.82,113.86,76.79
2023-12-27 06:18:00-05:00,113.88,113.88,113.46,113.68,348.55
2023-12-27 06:19:00-05:00,113.7,113.9,113.63,113.69,153.72
2023-12-27 06:20:00-05:00,113.7,113.86,113.67,113.83,184.69
2023-12-27 06:21:00-05:00,113.87,114.12,113.8,113.94,630.38
2023-12-27 06:22:00-05:00,113.97,114.04,113.75,113.87,54.47
2023-12-27 06:23:00-05:00,113.9,114.03,113.7,113.7,154.68
2023-12-27 06:24:00-05:00,113.67,113.79,113.58,113.77,630.08
2023-12-27 06:25:00-05:00,113.79,113.96,113.63,113.72,146.35
2023-12-27 06:26:00-05:00,113.7,113.79,113.58,113.58,110.41
2023-12-27 06:27:00-05:00,113.61,113.66,113.54,113.66,324.1
2023-12-27 06:28:00-05:00,113.74,113.75,113.61,113.66,56.0
2023-12-27 06:29:00-05:00,113.65,113.65,113.45,113.61,409.26
2023-12-27 06:30:00-05:00,113.58,113.64,113.37,113.43,330.53
2023-12-27 06:31:00-05:00,113.46,113.48,113.22,113.33,398.13
2023-12-27 06:32:00-05:00,113.36,113.65,113.35,113.53,114.31
2023-12-27 06:33:00-05:00,113.53,113.53,113.29,113.3,342.59
2023-12-27 06:34:00-05:00,113.34,113.41,113.06,113.17,162.19
2023-12-27 06:35:00-05:00,113.21,113.23,113.0,113.06,3302.49
2023-12-27 06:36:00-05:00,113.17,113.58,113.13,113.49,194.12
2023-12-27 06:37:00-05:00,113.44,113.45,113.0,113.14,629.9
2023-12-27 06:38:00-05:00,113.16,113.16,113.0,113.04,1350.39
2023-12-27 06:39:00-05:00,113.07,113.38,113.07,113.18,288.28
2023-12-27 06:40:00-05:00,113.2,113.24,113.1,113.1,1130.31
2023-12-27 06:41:00-05:00,113.11,113.29,113.04,113.24,89.62
2023-12-27 06:42:00-05:00,113.2,113.39,113.19,113.38,33.68
2023-12-27 06:43:00-05:00,113.37,113.4,113.27,113.28,466.94
2023-12-27 06:44:00-05:00,113.25,113.4,113.25,113.32,758.54
2023-12-27 06:45:00-05:00,113.32,113.37,113.19,113.29,74.52
2023-12-27 06:46:00-05:00,113.17,113.51,113.07,113.51,555.1
2023-12-27 06:47:00-05:00,113.51,113.64,113.33,113.39,89.92
2023-12-27 06:48:00-05:00,113.5,113.55,113.1,113.14,802.03
2023-12-27 06:49:00-05:00,113.16,113.3,113.03,113.04,719.09
2023-12-27 06:50:00-05:00,113.03,113.11,113.0,113.0,7900.16
2023-12-27 06:51:00-05:00,113.02,113.02,112.69,112.83,2101.12
2023-12-27 06:52:00-05:00,112.84,112.84,112.64,112.66,226.03
2023-12-27 06:53:00-05:00,112.67,112.75,112.31,112.48,224.95
2023-12-27 06:54:00-05:00,112.46,112.59,112.36,112.38,501.79
2023-12-27 06:55:00-05:00,112.45,112.45,112.24,112.29,234.66
2023-12-27 06:56:00-05:00,112.31,112.65,112.31,112.6,259.27
2023-12-27 06:57:00-05:00,112.6,112.81,112.6,112.78,484.31
2023-12-27 06:58:00-05:00,112.77,112.85,112.67,112.67,793.35
2023-12-27 06:59:00-05:00,112.71,112.84,112.67,112.84,7.82
2023-12-27 07:00:00-05:00,112.71,112.71,112.3,112.39,654.33
2023-12-27 07:01:00-05:00,112.35,112.4,112.31,112.38,34.54
2023-12-27 07:02:00-05:00,112.35,112.55,112.3,112.41,113.36
2023-12-27 07:03:00-05:00,112.48,112.63,112.42,112.42,193.88
2023-12-27 07:04:00-05:00,112.4,112.65,112.39,112.56,130.14
2023-12-27 07:05:00-05:00,112.6,113.07,112.6,113.05,345.08
2023-12-27 07:06:00-05:00,113.05,113.08,112.61,113.01,1413.84
2023-12-27 07:07:00-05:00,112.96,113.13,112.86,113.04,803.0
2023-12-27 07:08:00-05:00,113.13,113.18,112.83,112.83,53.7
2023-12-27 07:09:00-05:00,112.82,112.94,112.73,112.76,138.38
2023-12-27 07:10:00-05:00,112.78,112.81,112.61,112.66,205.18
2023-12-27 07:11:00-05:00,112.68,112.76,112.62,112.65,48.33
2023-12-27 07:12:00-05:00,112.69,112.69,112.4,112.4,625.49
2023-12-27 07:13:00-05:00,112.42,112.44,112.15,112.18,104.61
2023-12-27 07:14:00-05:00,112.17,112.27,112.11,112.16,30.89
2023-12-27 07:15:00-05:00,112.19,112.4,112.16,112.33,95.74
2023-12-27 07:16:00-05:00,112.3,112.63,112.02,112.6,218.93
2023-12-27 07:17:00-05:00,112.48,112.6,112.34,112.46,42.09
2023-12-27 07:18:00-05:00,112.43,112.5,112.29,112.48,127.59
2023-12-27 07:19:00-05:00,112.49,112.64,112.42,112.59,19.31
2023-12-27 07:20:00-05:00,112.57,112.82,112.57,112.77,44.3
2023-12-27 07:21:00-05:00,112.79,112.85,112.63,112.76,28.39
2023-12-27 07:22:00-05:00,112.77,112.78,112.53,112.65,79.72
2023-12-27 07:23:00-05:00,112.64,112.79,112.62,112.75,2063.81
2023-12-27 07:24:00-05:00,112.76,112.8,112.63,112.63,81.4
2023-12-27 07:25:00-05:00,112.74,112.79,112.54,112.54,83.17
2023-12-27 07:26:00-05:00,112.55,112.72,112.46,112.66,107.09
2023-12-27 07:27:00-05:00,112.66,112.68,112.54,112.56,30.36
2023-12-27 07:28:00-05:00,112.54,112.56,112.45,112.52,88.75
2023-12-27 07:29:00-05:00,112.44,112.55,112.35,112.55,184.3
2023-12-27 07:30:00-05:00,112.54,112.79,112.49,112.77,1013.91
2023-12-27 07:31:00-05:00,112.79,112.84,112.65,112.73,1080.46
2023-12-27 07:32:00-05:00,112.74,112.74,112.6,112.66,27.91
2023-12-27 07:33:00-05:00,112.69,112.74,112.59,112.61,61.87
2023-12-27 07:34:00-05:00,112.62,112.64,112.32,112.41,115.56
2023-12-27 07:35:00-05:00,112.38,112.42,112.01,112.09,234.39
2023-12-27 07:36:00-05:00,112.08,112.2,111.91,112.0,142.58
2023-12-27 07:37:00-05:00,112.01,112.3,111.88,112.16,200.04
2023-12-27 07:38:00-05:00,112.16,112.36,111.95,112.05,209.86
2023-12-27 07:39:00-05:00,112.0,112.06,111.9,111.96,70.97
2023-12-27 07:40:00-05:00,112.0,112.1,111.85,112.01,114.66
2023-12-27 07:41:00-05:00,112.05,112.12,111.68,111.68,747.94
2023-12-27 07:42:00-05:00,111.73,111.83,111.5,111.55,146.37
2023-12-27 07:43:00-05:00,111.56,111.75,111.4,111.75,280.58
2023-12-27 07:44:00-05:00,111.75,111.85,111.66,111.84,405.83
2023-12-27 07:45:00-05:00,111.79,112.18,111.68,112.14,584.61
2023-12-27 07:46:00-05:00,112.15,112.15,111.69,111.84,73.51
2023-12-27 07:47:00-05:00,111.71,111.78,111.47,111.74,54.21
2023-12-27 07:48:00-05:00,111.69,111.87,111.5,111.86,97.31
2023-12-27 07:49:00-05:00,111.81,111.93,111.68,111.85,43.01
2023-12-27 07:50:00-05:00,111.9,112.0,111.77,111.86,30.77
2023-12-27 07:51:00-05:00,111.92,111.99,111.65,111.72,205.16
2023-12-27 07:52:00-05:00,111.7,112.0,111.68,111.98,75.13
2023-12-27 07:53:00-05:00,111.98,112.14,111.92,112.1,169.49
2023-12-27 07:54:00-05:00,112.1,112.25,112.06,112.25,79.09
2023-12-27 07:55:00-05:00,112.18,112.23,112.0,112.2,1874.85
2023-12-27 07:56:00-05:00,112.25,112.36,112.14,112.14,114.91
2023-12-27 07:57:00-05:00,112.24,112.28,112.13,112.17,20.01
2023-12-27 07:58:00-05:00,112.22,112.24,112.0,112.05,59.59
2023-12-27 07:59:00-05:00,112.06,112.11,111.97,111.98,296.17
2023-12-27 08:00:00-05:00,112.0,112.16,111.9,111.98,719.71
2023-12-27 08:01:00-05:00,111.97,112.16,111.97,112.0,83.95
2023-12-27 08:02:00-05:00,111.96,112.0,111.61,111.65,226.58
2023-12-27 08:03:00-05:00,111.6,111.93,111.34,111.78,226.04
2023-12-27 08:04:00-05:00,111.7,111.94,111.7,111.81,63.94
2023-12-27 08:05:00-05:00,111.79,112.04,111.79,112.0,501.55
2023-12-27 08:06:00-05:00,111.9,112.2,111.8,112.18,392.29
2023-12-27 08:07:00-05:00,112.16,112.37,112.13,112.23,1204.6
2023-12-27 08:08:00-05:00,112.16,112.28,112.02,112.03,65.21
2023-12-27 08:09:00-05:00,112.0,112.0,111.75,111.88,643.47
2023-12-27 08:10:00-05:00,111.93,112.1,111.73,111.93,186.67
2023-12-27 08:11:00-05:00,111.98,112.04,111.84,111.86,26.42
2023-12-27 08:12:00-05:00,111.83,112.08,111.83,112.06,211.62
2023-12-27 08:13:00-05:00,112.0,112.18,111.92,112.18,29.88
2023-12-27 08:14:00-05:00,112.18,112.39,112.18,112.24,991.23
2023-12-27 08:15:00-05:00,112.27,112.38,112.09,112.38,81.88
2023-12-27 08:16:00-05:00,112.35,112.42,112.3,112.4,51.35
2023-12-27 08:17:00-05:00,112.38,112.38,112.14,112.35,74.81
2023-12-27 08:18:00-05:00,112.27,112.29,112.13,112.28,15.85
2023-12-27 08:19:00-05:00,112.18,112.43,112.14,112.31,196.12
2023-12-27 08:20:00-05:00,112.26,112.36,112.07,112.07,124.85
2023-12-27 08:21:00-05:00,112.09,112.24,112.09,112.16,40.02
2023-12-27 08:22:00-05:00,112.15,112.34,112.15,112.27,152.85
2023-12-27 08:23:00-05:00,112.34,112.7,112.31,112.59,215.03
2023-12-27 08:24:00-05:00,112.65,112.71,112.41,112.48,203.23
2023-12-27 08:25:00-05:00,112.52,112.72,112.51,112.63,212.87
2023-12-27 08:26:00-05:00,112.64,112.71,112.63,112.67,26.13
2023-12-27 08:27:00-05:00,112.74,112.89,112.68,112.8,49.84
2023-12-27 08:28:00-05:00,112.84,112.94,112.77,112.86,126.3
2023-12-27 08:29:00-05:00,112.94,112.95,112.81,112.82,65.54
2023-12-27 08:30:00-05:00,112.85,112.98,112.83,112.93,21.12
2023-12-27 08:31:00-05:00,112.94,112.99,112.85,112.88,75.43
2023-12-27 08:32:00-05:00,112.89,112.93,112.86,112.87,49.09
2023-12-27 08:33:00-05:00,112.95,113.04,112.93,112.99,103.75
2023-12-27 08:34:00-05:00,113.02,113.03,112.47,112.6,341.43
2023-12-27 08:35:00-05:00,112.61,112.61,112.03,112.15,1208.4
2023-12-27 08:36:00-05:00,112.04,112.11,111.7,111.93,3371.01
2023-12-27 08:37:00-05:00,111.95,112.1,111.94,111.95,72.72
2023-12-27 08:38:00-05:00,112.0,112.11,111.99,112.1,36.41
2023-12-27 08:39:00-05:00,112.12,112.12,111.61,111.77,328.5
2023-12-27 08:40:00-05:00,111.75,111.8,111.19,111.29,802.7
2023-12-27 08:41:00-05:00,111.33,111.85,111.27,111.81,975.48
2023-12-27 08:42:00-05:00,111.85,111.91,111.72,111.8,163.2
2023-12-27 08:43:00-05:00,111.87,112.1,111.87,111.93,1342.97
2023-12-27 08:44:00-05:00,111.91,111.95,111.79,111.83,564.77
2023-12-27 08:45:00-05:00,111.88,112.03,111.53,111.65,236.0
2023-12-27 08:46:00-05:00,111.63,111.99,111.63,111.9,827.39
2023-12-27 08:47:00-05:00,111.93,112.18,111.93,112.13,2059.13
2023-12-27 08:48:00-05:00,112.11,112.31,112.11,112.19,613.05
2023-12-27 08:49:00-05:00,112.15,112.19,111.91,112.16,117.44
2023-12-27 08:50:00-05:00,112.11,112.32,111.98,112.23,212.85
2023-12-27 08:51:00-05:00,112.23,112.41,112.19,112.24,1323.54
2023-12-27 08:52:00-05:00,112.21,112.37,112.09,112.11,449.57
2023-12-27 08:53:00-05:00,112.08,112.27,111.95,111.98,968.73
2023-12-27 08:54:00-05:00,111.96,111.97,111.78,111.91,112.89
2023-12-27 08:55:00-05:00,112.0,112.05,111.28,111.39,744.25
2023-12-27 08:56:00-05:00,111.38,111.66,111.29,111.56,87.5
2023-12-27 08:57:00-05:00,111.58,111.7,111.19,111.39,127.42
2023-12-27 08:58:00-05:00,111.41,111.41,111.15,111.34,75.59
2023-12-27 08:59:00-05:00,111.29,111.35,111.12,111.18,67.45
2023-12-27 09:00:00-05:00,111.21,111.63,111.2,111.59,615.98
2023-12-27 09:01:00-05:00,111.59,111.76,110.99,111.01,327.38
2023-12-27 09:02:00-05:00,110.99,111.09,110.17,110.49,433.5
2023-12-27 09:03:00-05:00,110.56,110.84,110.51,110.63,166.13
2023-12-27 09:04:00-05:00,110.66,110.67,110.26,110.46,703.05
2023-12-27 09:05:00-05:00,110.48,110.57,110.23,110.28,224.74
2023-12-27 09:06:00-05:00,110.3,110.47,110.0,110.38,431.52
2023-12-27 09:07:00-05:00,110.37,110.63,110.3,110.5,262.78
2023-12-27 09:08:00-05:00,110.5,110.53,110.11,110.27,131.53
2023-12-27 09:09:00-05:00,110.27,110.33,109.82,110.25,345.05
2023-12-27 09:10:00-05:00,110.25,110.74,110.13,110.74,1004.39
2023-12-27 09:11:00-05:00,110.72,110.72,110.25,110.39,155.08
2023-12-27 09:12:00-05:00,110.47,110.54,110.17,110.27,153.46
2023-12-27 09:13:00-05:00,110.24,110.43,110.17,110.25,113.02
2023-12-27 09:14:00-05:00,110.25,110.25,109.31,109.57,1992.67
2023-12-27 09:15:00-05:00,109.61,109.76,109.37,109.55,298.02
2023-12-27 09:16:00-05:00,109.46,109.57,109.0,109.26,1097.94
2023-12-27 09:17:00-05:00,109.21,109.6,109.08,109.58,627.24
2023-12-27 09:18:00-05:00,109.6,109.66,109.25,109.39,139.63
2023-12-27 09:19:00-05:00,109.42,109.46,109.0,109.17,274.3
2023-12-27 09:20:00-05:00,109.2,109.23,108.46,108.56,915.59
2023-12-27 09:21:00-05:00,108.6,108.93,108.1,108.86,455.98
2023-12-27 09:22:00-05:00,108.87,109.5,108.62,109.25,376.42
2023-12-27 09:23:00-05:00,109.33,109.36,108.77,108.91,4641.68
2023-12-27 09:24:00-05:00,108.92,109.05,108.27,108.5,386.06
2023-12-27 09:25:00-05:00,108.51,108.7,107.94,107.99,767.94
2023-12-27 09:26:00-05:00,107.99,108.4,107.75,108.4,527.87
2023-12-27 09:27:00-05:00,108.35,108.48,106.73,107.26,1125.89
2023-12-27 09:28:00-05:00,107.26,107.35,106.92,106.94,391.16
2023-12-27 09:29:00-05:00,106.98,107.22,106.93,107.22,245.21
2023-12-27 09:30:00-05:00,107.12,107.58,107.09,107.57,307.18
2023-12-27 09:31:00-05:00,107.57,108.29,107.33,108.29,472.02
2023-12-27 09:32:00-05:00,108.18,108.3,108.0,108.25,2355.81
2023-12-27 09:33:00-05:00,108.26,108.42,107.8,107.84,267.54
2023-12-27 09:34:00-05:00,107.81,108.07,107.5,107.95,1559.61
2023-12-27 09:35:00-05:00,108.08,108.2,108.0,108.0,1684.95
2023-12-27 09:36:00-05:00,108.0,108.36,107.91,108.32,806.42
2023-12-27 09:37:00-05:00,108.29,108.56,108.03,108.09,238.53
2023-12-27 09:38:00-05:00,108.15,108.32,108.12,108.12,172.74
2023-12-27 09:39:00-05:00,108.1,108.27,108.04,108.22,105.69
2023-12-27 09:40:00-05:00,108.26,108.54,107.96,108.4,1148.87
2023-12-27 09:41:00-05:00,108.44,108.51,108.0,108.03,144.75
2023-12-27 09:42:00-05:00,108.09,108.29,107.93,108.29,104.71
2023-12-27 09:43:00-05:00,108.25,108.38,108.12,108.21,228.48
2023-12-27 09:44:00-05:00,108.2,108.36,108.07,108.12,226.86
2023-12-27 09:45:00-05:00,108.09,108.29,107.96,108.15,240.59
2023-12-27 09:46:00-05:00,108.13,108.85,108.11,108.85,133.67
2023-12-27 09:47:00-05:00,108.77,108.85,108.58,108.84,299.47
2023-12-27 09:48:00-05:00,108.85,108.93,108.64,108.73,88.63
2023-12-27 09:49:00-05:00,108.62,108.77,108.62,108.71,56.8
2023-12-27 09:50:00-05:00,108.68,108.91,108.66,108.75,165.67
2023-12-27 09:51:00-05:00,108.92,109.3,108.92,109.3,206.99
2023-12-27 09:52:00-05:00,109.27,109.4,109.07,109.25,784.35
